"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042054","histone methyltransferase activity","4/2274","57/17697",0.94596310738365,0.999889271265337,0.914931359327759,"2145/54904/90826/3275",4
"GO:0042625","ATPase coupled ion transmembrane transporter activity","4/2274","57/17697",0.94596310738365,0.999889271265337,0.914931359327759,"477/51449/10396/50617",4
"GO:0016874","ligase activity","13/2274","146/17697",0.946062346135679,0.999889271265337,0.914931359327759,"2182/7453/7345/2937/8801/51703/10352/57494/3981/79611/8833/2618/8565",13
"GO:0005501","retinoid binding","2/2274","35/17697",0.950147888625307,0.999889271265337,0.914931359327759,"7026/56603",2
"GO:0016229","steroid dehydrogenase activity","2/2274","35/17697",0.950147888625307,0.999889271265337,0.914931359327759,"3028/51170",2
"GO:0016891","endoribonuclease activity, producing 5'-phosphomonoesters","2/2274","35/17697",0.950147888625307,0.999889271265337,0.914931359327759,"54913/192669",2
"GO:1904315","transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential","3/2274","47/17697",0.951231604133634,0.999889271265337,0.914931359327759,"2743/2902/116443",3
"GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/2274","22/17697",0.951573173347955,0.999889271265337,0.914931359327759,"50617",1
"GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/2274","22/17697",0.951573173347955,0.999889271265337,0.914931359327759,"50617",1
"GO:0050145","nucleoside monophosphate kinase activity","1/2274","22/17697",0.951573173347955,0.999889271265337,0.914931359327759,"1739",1
"GO:0015085","calcium ion transmembrane transporter activity","13/2274","148/17697",0.952215288650295,0.999889271265337,0.914931359327759,"80228/24145/7220/6263/2902/29927/51393/55283/781/255231/116443/6546/114780",13
"GO:0005254","chloride channel activity","7/2274","90/17697",0.953486250324704,0.999889271265337,0.914931359327759,"57030/2743/8417/53405/1193/22802/10490",7
"GO:0015079","potassium ion transmembrane transporter activity","17/2274","186/17697",0.953878653306105,0.999889271265337,0.914931359327759,"1739/477/3790/358/10060/7881/3776/5921/84561/56996/10776/3778/23327/10008/2029/30818/343450",17
"GO:0016835","carbon-oxygen lyase activity","6/2274","80/17697",0.954259387963454,0.999889271265337,0.914931359327759,"549/760/7167/5315/2023/84105",6
"GO:0009975","cyclase activity","2/2274","36/17697",0.955524071385297,0.999889271265337,0.914931359327759,"2983/2982",2
"GO:0016896","exoribonuclease activity, producing 5'-phosphomonoesters","2/2274","36/17697",0.955524071385297,0.999889271265337,0.914931359327759,"3669/112479",2
"GO:0019840","isoprenoid binding","2/2274","36/17697",0.955524071385297,0.999889271265337,0.914931359327759,"7026/56603",2
"GO:1990841","promoter-specific chromatin binding","3/2274","48/17697",0.955928833077816,0.999889271265337,0.914931359327759,"57343/6772/79755",3
"GO:0140103","catalytic activity, acting on a glycoprotein","1/2274","23/17697",0.957803589404914,0.999889271265337,0.914931359327759,"283358",1
"GO:0003678","DNA helicase activity","6/2274","81/17697",0.957831856320319,0.999889271265337,0.914931359327759,"170506/1108/80205/4174/79075/1106",6
"GO:0042162","telomeric DNA binding","2/2274","37/17697",0.960342479587009,0.999889271265337,0.914931359327759,"25913/3184",2
"GO:0022824","transmitter-gated ion channel activity","4/2274","61/17697",0.962712328779293,0.999889271265337,0.914931359327759,"2743/2891/2902/116443",4
"GO:0022835","transmitter-gated channel activity","4/2274","61/17697",0.962712328779293,0.999889271265337,0.914931359327759,"2743/2891/2902/116443",4
"GO:0015605","organophosphate ester transmembrane transporter activity","1/2274","24/17697",0.963232730385633,0.999889271265337,0.914931359327759,"81034",1
"GO:0008188","neuropeptide receptor activity","3/2274","50/17697",0.964079121355172,0.999889271265337,0.914931359327759,"4886/1241/56413",3
"GO:0004532","exoribonuclease activity","2/2274","38/17697",0.96465761363145,0.999889271265337,0.914931359327759,"3669/112479",2
"GO:0017112","Rab guanyl-nucleotide exchange factor activity","2/2274","38/17697",0.96465761363145,0.999889271265337,0.914931359327759,"57706/55667",2
"GO:0005253","anion channel activity","8/2274","104/17697",0.965362331684393,0.999889271265337,0.914931359327759,"57030/2743/8417/53405/1193/55367/22802/10490",8
"GO:0005230","extracellular ligand-gated ion channel activity","5/2274","75/17697",0.971644212417113,0.999889271265337,0.914931359327759,"57030/2743/2891/2902/116443",5
"GO:0015491","cation:cation antiporter activity","1/2274","26/17697",0.972085989743002,0.999889271265337,0.914931359327759,"6546",1
"GO:0019829","cation-transporting ATPase activity","3/2274","53/17697",0.973686908698362,0.999889271265337,0.914931359327759,"477/10396/50617",3
"GO:0016651","oxidoreductase activity, acting on NAD(P)H","9/2274","118/17697",0.974062049312776,0.999889271265337,0.914931359327759,"4698/1535/8050/4726/84869/7295/53905/55328/23530",9
"GO:0005249","voltage-gated potassium channel activity","6/2274","87/17697",0.974434043819415,0.999889271265337,0.914931359327759,"3790/7881/3776/3778/10008/343450",6
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","2/2274","41/17697",0.975058510148088,0.999889271265337,0.914931359327759,"84172/201973",2
"GO:0002039","p53 binding","4/2274","66/17697",0.976876713022435,0.999889271265337,0.914931359327759,"6597/4582/23411/29997",4
"GO:0005343","organic acid:sodium symporter activity","1/2274","28/17697",0.978808164723116,0.999889271265337,0.914931359327759,"6511",1
"GO:0015081","sodium ion transmembrane transporter activity","15/2274","181/17697",0.979849235495919,0.999889271265337,0.914931359327759,"6511/477/57030/2258/6581/6571/6328/2822/6530/53827/23327/6332/6574/6546/6330",15
"GO:0005342","organic acid transmembrane transporter activity","12/2274","153/17697",0.981701409233969,0.999889271265337,0.914931359327759,"6511/8140/57030/366/6510/94081/81034/26503/124935/153129/117247/9194",12
"GO:0046943","carboxylic acid transmembrane transporter activity","12/2274","153/17697",0.981701409233969,0.999889271265337,0.914931359327759,"6511/8140/57030/366/6510/94081/81034/26503/124935/153129/117247/9194",12
"GO:0018024","histone-lysine N-methyltransferase activity","2/2274","44/17697",0.982469225112093,0.999889271265337,0.914931359327759,"2145/54904",2
"GO:0004527","exonuclease activity","5/2274","81/17697",0.983586592881951,0.999889271265337,0.914931359327759,"3669/5167/112479/5428/79002",5
"GO:0046873","metal ion transmembrane transporter activity","49/2274","497/17697",0.984212511792872,0.999889271265337,0.914931359327759,"6511/80228/1739/477/57030/24145/2258/6581/7220/6571/3790/6263/358/10060/7991/7881/3776/6328/5921/2902/23516/2822/6530/29927/53827/64924/51393/84561/56996/55283/10776/3778/30061/57181/23327/79815/7782/781/10008/6332/2029/255231/6574/30818/116443/6546/6330/114780/343450",49
"GO:0001046","core promoter sequence-specific DNA binding","2/2274","45/17697",0.984425743324255,0.999889271265337,0.914931359327759,"6772/6597",2
"GO:0034062","5'-3' RNA polymerase activity","2/2274","45/17697",0.984425743324255,0.999889271265337,0.914931359327759,"84172/201973",2
"GO:0097747","RNA polymerase activity","2/2274","45/17697",0.984425743324255,0.999889271265337,0.914931359327759,"84172/201973",2
"GO:0016830","carbon-carbon lyase activity","3/2274","59/17697",0.986083551059661,0.999889271265337,0.914931359327759,"4953/2677/5618",3
"GO:0099094","ligand-gated cation channel activity","7/2274","105/17697",0.986163498474347,0.999889271265337,0.914931359327759,"2891/6263/358/2902/55283/255231/116443",7
"GO:0003954","NADH dehydrogenase activity","2/2274","46/17697",0.9861691798839,0.999889271265337,0.914931359327759,"4698/4726",2
"GO:0008137","NADH dehydrogenase (ubiquinone) activity","2/2274","46/17697",0.9861691798839,0.999889271265337,0.914931359327759,"4698/4726",2
"GO:0050136","NADH dehydrogenase (quinone) activity","2/2274","46/17697",0.9861691798839,0.999889271265337,0.914931359327759,"4698/4726",2
"GO:0022804","active transmembrane transporter activity","32/2274","349/17697",0.987413079457467,0.999889271265337,0.914931359327759,"6511/6890/477/51449/57030/10351/6581/6571/10060/6510/8034/10396/6530/23460/51293/84561/79963/126321/50617/56996/81031/26503/57864/10057/114134/6574/79939/6546/117247/9194/10350/154091",32
"GO:0004536","deoxyribonuclease activity","3/2274","60/17697",0.987506479734657,0.999889271265337,0.914931359327759,"4830/3669/112479",3
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","3/2274","60/17697",0.987506479734657,0.999889271265337,0.914931359327759,"4698/4726/84869",3
"GO:0042923","neuropeptide binding","3/2274","60/17697",0.987506479734657,0.999889271265337,0.914931359327759,"4886/1241/56413",3
"GO:0019842","vitamin binding","10/2274","138/17697",0.98754640905549,0.999889271265337,0.914931359327759,"8566/4594/5033/18/10265/5066/51293/79646/54996/55304",10
"GO:0015291","secondary active transmembrane transporter activity","20/2274","237/17697",0.987586370588329,0.999889271265337,0.914931359327759,"6511/57030/6581/6571/6510/8034/6530/84561/126321/56996/81031/26503/57864/114134/6574/79939/6546/117247/9194/154091",20
"GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","2/2274","47/17697",0.987721961028356,0.999889271265337,0.914931359327759,"54913/192669",2
"GO:0140097","catalytic activity, acting on DNA","18/2274","218/17697",0.987776685796983,0.999889271265337,0.914931359327759,"170506/5425/1108/4830/6594/25913/3669/80205/112479/4174/79075/5428/51426/201973/3981/1106/79725/11201",18
"GO:0015298","solute:cation antiporter activity","1/2274","32/17697",0.987787131733877,0.999889271265337,0.914931359327759,"6546",1
"GO:0019239","deaminase activity","1/2274","32/17697",0.987787131733877,0.999889271265337,0.914931359327759,"104",1
"GO:0071855","neuropeptide receptor binding","1/2274","32/17697",0.987787131733877,0.999889271265337,0.914931359327759,"1906",1
"GO:0051536","iron-sulfur cluster binding","4/2274","73/17697",0.988422989558545,0.999889271265337,0.914931359327759,"1806/18/11019/10101",4
"GO:0051540","metal cluster binding","4/2274","73/17697",0.988422989558545,0.999889271265337,0.914931359327759,"1806/18/11019/10101",4
"GO:0004518","nuclease activity","17/2274","210/17697",0.989040544374247,0.999889271265337,0.914931359327759,"4830/6035/3669/5167/6038/563/112479/80055/5428/51110/54913/79002/85463/84659/192669/25939/283989",17
"GO:0009678","hydrogen-translocating pyrophosphatase activity","1/2274","33/17697",0.989359283584268,0.999889271265337,0.914931359327759,"50617",1
"GO:0015020","glucuronosyltransferase activity","1/2274","33/17697",0.989359283584268,0.999889271265337,0.914931359327759,"2131",1
"GO:0015662","ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism","1/2274","33/17697",0.989359283584268,0.999889271265337,0.914931359327759,"477",1
"GO:0140098","catalytic activity, acting on RNA","36/2274","390/17697",0.989858143534172,0.999889271265337,0.914931359327759,"317781/170506/1656/7453/10212/6035/4234/3669/6038/9188/563/112479/24140/4839/51110/54482/29063/84172/81627/10352/51605/55783/57647/54913/79039/201973/138428/154743/83479/84659/192669/25939/8565/283989/57721/196074",36
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/2274","34/17697",0.990729131247842,0.999889271265337,0.914931359327759,"6772",1
"GO:0019825","oxygen binding","1/2274","36/17697",0.992962657945101,0.999889271265337,0.914931359327759,"1577",1
"GO:0005244","voltage-gated ion channel activity","15/2274","197/17697",0.993047787027507,0.999889271265337,0.914931359327759,"3790/7881/3776/6328/2902/53405/1193/3778/781/10008/6332/30818/116443/6330/343450",15
"GO:0022832","voltage-gated channel activity","15/2274","197/17697",0.993047787027507,0.999889271265337,0.914931359327759,"3790/7881/3776/6328/2902/53405/1193/3778/781/10008/6332/30818/116443/6330/343450",15
"GO:0015276","ligand-gated ion channel activity","9/2274","138/17697",0.994638470644509,0.999889271265337,0.914931359327759,"57030/2743/2891/6263/358/2902/55283/255231/116443",9
"GO:0022834","ligand-gated channel activity","9/2274","138/17697",0.994638470644509,0.999889271265337,0.914931359327759,"57030/2743/2891/6263/358/2902/55283/255231/116443",9
"GO:0005216","ion channel activity","46/2274","499/17697",0.995685499590848,0.999889271265337,0.914931359327759,"80228/1739/9725/57030/11322/24145/2258/2743/2891/7220/3790/6263/358/10060/7881/3776/6328/5921/2902/8417/53405/1193/2822/29927/53827/55367/51393/63895/22802/55283/10776/3778/10490/23327/147138/781/10008/6332/2029/441027/255231/30818/116443/6330/114780/343450",46
"GO:0005261","cation channel activity","35/2274","398/17697",0.995802042085433,0.999889271265337,0.914931359327759,"80228/1739/9725/24145/2258/2891/7220/3790/6263/358/10060/7881/3776/6328/5921/2902/2822/29927/53827/51393/63895/55283/10776/3778/23327/781/10008/6332/2029/255231/30818/116443/6330/114780/343450",35
"GO:0004519","endonuclease activity","8/2274","130/17697",0.995844808080552,0.999889271265337,0.914931359327759,"6035/6038/51110/54913/85463/84659/192669/283989",8
"GO:0098960","postsynaptic neurotransmitter receptor activity","4/2274","83/17697",0.995855085194002,0.999889271265337,0.914931359327759,"2743/2902/153/116443",4
"GO:0061650","ubiquitin-like protein conjugating enzyme activity","1/2274","40/17697",0.995945460781321,0.999889271265337,0.914931359327759,"7329",1
"GO:0022843","voltage-gated cation channel activity","9/2274","142/17697",0.996163599609189,0.999889271265337,0.914931359327759,"3790/7881/3776/2902/3778/781/10008/116443/343450",9
"GO:0022853","active ion transmembrane transporter activity","18/2274","236/17697",0.996215094312114,0.999889271265337,0.914931359327759,"6511/477/51449/57030/6581/6571/10396/6530/84561/50617/56996/81031/26503/114134/6574/6546/9194/154091",18
"GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","2/2274","57/17697",0.996333170136696,0.999889271265337,0.914931359327759,"3669/112479",2
"GO:0099528","G protein-coupled neurotransmitter receptor activity","1/2274","41/17697",0.996467634547152,0.999889271265337,0.914931359327759,"153",1
"GO:0008227","G protein-coupled amine receptor activity","2/2274","59/17697",0.997130036961764,0.999889271265337,0.914931359327759,"152/153",2
"GO:0008514","organic anion transmembrane transporter activity","15/2274","210/17697",0.99725163322126,0.999889271265337,0.914931359327759,"6511/8140/57030/366/6510/94081/81034/26503/10057/23443/124935/113278/153129/117247/9194",15
"GO:0016279","protein-lysine N-methyltransferase activity","2/2274","60/17697",0.997461883762699,0.999889271265337,0.914931359327759,"2145/54904",2
"GO:0008509","anion transmembrane transporter activity","29/2274","351/17697",0.997590970863611,0.999889271265337,0.914931359327759,"6511/8140/51449/57030/2743/6581/366/6571/6510/8417/53405/1193/6530/94081/55367/84561/22802/56996/81034/26503/10490/10057/23443/124935/113278/153129/11095/117247/9194",29
