"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4686","236119_s_at","SPRR2G","6706","small proline rich protein 2G",-2.23219636865613,9.54730368191895,-4.03476956830187,0.000398296698907942,0.00224972961846771,-0.0458296394449027
"4687","236128_at","ZNF91","7644","zinc finger protein 91",0.634601775887286,4.28068708235771,2.62050156083331,0.0141853109233641,0.0307480482584651,-3.37140927934161
"4688","236179_at","CDH11","1009","cadherin 11",0.823120937302641,4.28548343438156,2.25405980440675,0.032435940004216,0.0605278880433835,-4.10892512529951
"4689","236196_at","ZNF326","284695","zinc finger protein 326",0.803611492852147,5.67936048675892,3.76796470359179,0.00080604278814112,0.00351263658841593,-0.712511001515948
"4690","236198_at","LINC01215","101929623","long intergenic non-protein coding RNA 1215",-1.86327364025855,3.62701716641235,-4.23822970948344,0.000231462052661718,0.00163278044358178,0.469453219591877
"4691","236201_at","SPTLC3","55304","serine palmitoyltransferase long chain base subunit 3",1.33494229181009,5.52315262107687,3.68511704108049,0.00100128301447567,0.00403714750201062,-0.916939440551848
"4692","236220_at","SLC16A10","117247","solute carrier family 16 member 10",1.39401274879255,5.90332312907348,2.87454962162563,0.00775730025812859,0.0190867426839027,-2.82218653947843
"4693","236225_at","GGT6","124975","gamma-glutamyltransferase 6",-0.171427818065848,7.20971716384213,-0.600058313859045,0.553425788899381,0.636597418291557,-6.27990680596031
"4694","236235_at","ITCH","83737","itchy E3 ubiquitin protein ligase",0.483558779126615,5.09762977631204,1.47820437964744,0.150821224764524,0.217479204606134,-5.39844915447273
"4695","236241_at","MED31","51003","mediator complex subunit 31",0.243041136751086,6.1900535035351,0.974825418928916,0.338222827253731,0.429702051305771,-5.98846657793575
"4696","236262_at","MMRN2","79812","multimerin 2",0.282216312204864,5.89204166276696,0.891158429729648,0.380646551346747,0.474217843770985,-6.06494483319416
"4697","236265_at","SP4","6671","Sp4 transcription factor",0.801557970799634,7.12034772692726,2.85444698635306,0.0081432747510275,0.0198673532886411,-2.86664689289983
"4698","236270_at","NFATC4","4776","nuclear factor of activated T cells 4",0.854622444282136,5.1068306752618,2.92767859021249,0.00681880232033981,0.0172917325676164,-2.70390858465124
"4699","236293_at","RHOH","399","ras homolog family member H",-1.59017620971982,5.05800776473793,-3.78589625868845,0.000768971607048009,0.00343865570307801,-0.668088239461206
"4700","236295_s_at","NLRC3","197358","NLR family CARD domain containing 3",-1.48366539027872,4.62910629770119,-2.63990762074805,0.0135570865824628,0.0298220430536163,-3.33046900497651
"4701","236313_at","CDKN2B","1030","cyclin dependent kinase inhibitor 2B",1.96989046426383,7.0042528541636,5.94616676319938,2.35311454109697e-06,0.000174545731548428,4.85580501176933
"4702","236314_at","EPM2AIP1","9852","EPM2A interacting protein 1",0.957802145852529,4.56360882287742,2.74690953821132,0.010534797690826,0.0243415114761916,-3.10164168981289
"4703","236321_at","FAM200B","285550","family with sequence similarity 200 member B",1.27809449312025,4.72139430160845,5.71447956577959,4.35990505317097e-06,0.000225774385720992,4.26535642776447
"4704","236356_at","NDUFS1","4719","NADH:ubiquinone oxidoreductase core subunit S1",0.510625843042543,5.11294705179868,1.66241495786185,0.107893291622583,0.164167047645342,-5.13069136159597
"4705","236359_at","SCN4B","6330","sodium voltage-gated channel beta subunit 4",1.05753298445875,5.96808908854098,3.48130033335065,0.001698853218498,0.00593990789957158,-1.41354488546312
"4706","236381_s_at","WRAP73","49856","WD repeat containing, antisense to TP73",0.135439718787454,5.13102438886884,0.369239289677392,0.71480347391051,0.774536782471452,-6.39205460426846
"4707","236390_at","SLX4IP","128710","SLX4 interacting protein",-0.116428929409971,5.25155806603398,-0.479862299985589,0.63515515105608,0.705510368184732,-6.3448574016039
"4708","236465_at","RNF175","285533","ring finger protein 175",0.481823607679265,5.04960270667977,1.92426093553704,0.0648246573323781,0.106959624332521,-4.70711369687089
"4709","236487_at","SCLT1","132320","sodium channel and clathrin linker 1",0.530359506142168,4.31886612665424,2.03500612132171,0.0516853075426211,0.0889156518570876,-4.51385497584769
"4710","236491_at","BCL2L10","10017","BCL2 like 10",0.676595457063953,4.31914115806393,2.23769472838221,0.03361113130683,0.0622373518031023,-4.14016724126523
"4711","236496_at","DEGS2","123099","delta 4-desaturase, sphingolipid 2",0.270955619257533,6.37609203681179,0.983379303736685,0.334073069301297,0.425306552639006,-5.98028700981602
"4712","236513_at","PRELID2","153768","PRELI domain containing 2",0.942362915245355,4.15130086621363,3.79418497569971,0.000752404909310791,0.00339457098619287,-0.647533777403296
"4713","236529_at","SSC4D","136853","scavenger receptor cysteine rich family member with 4 domains",-0.907355157673204,5.35517036490569,-3.81650216298307,0.000709517597927911,0.00325346069449853,-0.592128339111392
"4714","236548_at","GIPC2","54810","GIPC PDZ domain containing family member 2",1.32232205407598,3.85657420241702,4.91791754619341,3.71265796335637e-05,0.000614480589920216,2.2150555003005
"4715","236562_at","ZNF439","90594","zinc finger protein 439",0.591808196671211,4.32809396939181,2.12463008327383,0.0428342555926767,0.0761296635692253,-4.35170875150858
"4716","236565_s_at","LARP6","55323","La ribonucleoprotein 6, translational regulator",0.325071911344307,6.61206817506885,0.743350454438913,0.463631605705196,0.554949648594449,-6.18415708632909
"4717","236635_at","ZNF667","63934","zinc finger protein 667",0.73576792469997,4.79171768123531,2.81947425773353,0.00885831241691353,0.0212432906849804,-2.94360236601399
"4718","236655_at","TPD52","7163","tumor protein D52",0.849370761382011,5.54527849296411,3.35072661650361,0.00237360913167568,0.0076112425048774,-1.72631224459393
"4719","236656_s_at","CRIM1-DT","100288911","CRIM1 divergent transcript",0.191598801800301,5.80725824208939,0.598898921421087,0.554187541764223,0.63718303183468,-6.28060070901402
"4720","236675_at","RPA1","6117","replication protein A1",0.754641678127045,4.54513506204844,2.25091773851673,0.0326586521275801,0.0608534323352471,-4.11493553248098
"4721","236689_at","RNF151","146310","ring finger protein 151",-0.781175333595153,4.16595803213475,-4.5274427016911,0.000106452767975849,0.00103060990723643,1.20906098048553
"4722","236744_at","AJM1","389813","apical junction component 1 homolog",-1.04717736165301,4.89386046764706,-4.76889851696884,5.5512464110516e-05,0.000748974868985059,1.830562592854
"4723","236816_at","NAA25","80018","N(alpha)-acetyltransferase 25, NatB auxiliary subunit",-0.210640907811068,6.28177840612438,-0.819371065540187,0.419684584894352,0.512554439743528,-6.12540461903607
"4724","236834_at","SCFD2","152579","sec1 family domain containing 2",-0.210491915683654,4.92601771763277,-0.778916878719567,0.44274157666875,0.535174141924015,-6.15734933579033
"4725","236862_at","GOPC","57120","golgi associated PDZ and coiled-coil motif containing",1.3159216989934,5.47038938691256,4.29754123603253,0.00019746110145975,0.00149999065626955,0.620544048254423
"4726","236926_at","TBX1","6899","T-box transcription factor 1",-0.0266978601342833,5.42993668700999,-0.0834352566694159,0.934115447009527,0.951534401339368,-6.4573345820292
"4727","236994_at","FBXL4","26235","F-box and leucine rich repeat protein 4",1.31075588558712,4.19355873752386,4.78190948640018,5.35968342495437e-05,0.000740497031937671,1.86411455964936
"4728","237038_at","CXCL14","9547","C-X-C motif chemokine ligand 14",0.852528215776191,8.54489575887824,2.02889432685228,0.0523440106364067,0.0898343619088246,-4.52472806638084
"4729","237046_x_at","IL34","146433","interleukin 34",-0.669303259552346,6.55047929900292,-4.03827531973003,0.000394602174861782,0.00224031021303996,-0.0369956828234699
"4730","237070_at","TRPM1","4308","transient receptor potential cation channel subfamily M member 1",-0.0628716867332448,4.57015313010549,-0.112074265541264,0.91158613069024,0.932854624305452,-6.45450280359576
"4731","237107_at","PRKRA","8575","protein activator of interferon induced protein kinase EIF2AK2",0.307537308149478,5.77120743854045,0.856958120683149,0.398942925150063,0.492237797078502,-6.09434752849981
"4732","237120_at","KRT77","374454","keratin 77",1.54511514608183,9.8989454240226,2.77893024878526,0.00976124351039573,0.0229630138813234,-3.03217996585934
"4733","237206_at","MYOCD","93649","myocardin",0.0842148842013239,6.76843992137264,0.252094662344982,0.802859854384765,0.848622193109127,-6.42874159276294
"4734","237208_at","WDR61","80349","WD repeat domain 61",0.252873420950507,5.39875474305041,0.758325951966997,0.454765776047295,0.547063814543895,-6.17301568378349
"4735","237284_at","DNAJB8","165721","DnaJ heat shock protein family (Hsp40) member B8",-0.481290321660435,3.66300854386571,-2.38327371546323,0.0243870523814629,0.048238545965529,-3.85694398678828
"4736","237286_at","INTS9","55756","integrator complex subunit 9",-0.68946681100359,5.24006502975868,-3.71190338130678,0.000933579257632204,0.00386174636047839,-0.850993791738474
"4737","237333_at","RBBP4","5928","RB binding protein 4, chromatin remodeling factor",0.242281498106321,5.42154655074876,1.03272020166943,0.310814996873253,0.401916880120531,-5.93181262807471
"4738","237475_x_at","CCDC152","100129792","coiled-coil domain containing 152",-0.780351757656204,9.64239945802827,-4.649472200298,7.66175259561911e-05,0.000870402704781595,1.52284634094698
"4739","237502_at","CRLS1","54675","cardiolipin synthase 1",-0.0972268528863642,4.79483761600258,-0.329714081513136,0.74413752381039,0.800304833709938,-6.4059675688179
"4740","237507_at","KRT73","319101","keratin 73",0.217649256945593,6.15396783218048,0.538775457344414,0.594416945810389,0.671648538231989,-6.31478995217601
"4741","237591_at","LINC00173","100287569","long intergenic non-protein coding RNA 173",0.216082776403442,6.62435025670974,0.753044592307258,0.457880897242543,0.550155132370507,-6.17696919435395
"4742","237646_x_at","PLEKHG5","57449","pleckstrin homology and RhoGEF domain containing G5",-1.05850005338098,4.92253156911899,-4.48289073576443,0.000120017567860772,0.00110134409631023,1.09471003227424
"4743","237690_at","ADGRF4","221393","adhesion G protein-coupled receptor F4",0.723470220840397,4.44338043905852,2.6352376503272,0.013705851330836,0.0300303080154002,-3.34033714752498
"4744","237732_at","PRR9","574414","proline rich 9",-2.23206737851728,6.45809030389335,-1.49176074601287,0.147250567652141,0.21312248586439,-5.37964100282874
"4745","237741_at","SLC25A36","55186","solute carrier family 25 member 36",0.732108625347165,6.43617470265638,1.94707686123633,0.061901056104852,0.103011853181417,-4.66795714404037
"4746","237905_at","KRT25","147183","keratin 25",-2.19244578347817,6.89828286972289,-1.35715842345381,0.18586788568114,0.259844128430064,-5.5598571679655
"4747","237943_at","TMCC1","23023","transmembrane and coiled-coil domain family 1",-0.386870392366981,5.07643901138407,-1.33338051731527,0.193448291988524,0.269098464789358,-5.59016006501887
"4748","238009_at","SOX5","6660","SRY-box transcription factor 5",1.41772814926164,6.41081435965758,3.63896684315718,0.00112933732959666,0.00439874709690004,-1.03020550272052
"4749","238017_at","SDR16C5","195814","short chain dehydrogenase/reductase family 16C member 5",0.307454666862359,8.99987585250104,1.05444741261671,0.300939318077798,0.391120309297711,-5.90977243896383
"4750","238018_at","ALKAL2","285016","ALK and LTK ligand 2",-0.241332865392785,4.66410860187768,-0.595707179331286,0.556287399406017,0.639292895893279,-6.28250423619861
"4751","238020_at","PSMC2","5701","proteasome 26S subunit, ATPase 2",0.753046511855767,5.11544889173931,2.17107274850357,0.0388017812556239,0.0702751111861282,-4.26573855912048
"4752","238028_at","C6orf132","647024","chromosome 6 open reading frame 132",-0.513926993161991,6.65530587048777,-1.73951379616168,0.0932316424426658,0.145097317025858,-5.01104108983384
"4753","238029_s_at","SLC16A14","151473","solute carrier family 16 member 14",-0.217799563947466,7.80180161229265,-0.652314174288458,0.519664350049755,0.605494798256171,-6.24727844795007
"4754","238061_at","LGI3","203190","leucine rich repeat LGI family member 3",-0.219662248052114,5.29801377977275,-0.815403874261959,0.42191224002017,0.51453707414452,-6.12860541213089
"4755","238076_at","GATAD2B","57459","GATA zinc finger domain containing 2B",0.760019850083606,6.29723051888955,3.01442594866771,0.00551394906003684,0.0146689657483259,-2.50845836467865
"4756","238078_at","SEC22A","26984","SEC22 homolog A, vesicle trafficking protein",0.930651241165,5.30747064148957,3.7997610490919,0.000741457162944152,0.00335382187437116,-0.633698988107214
"4757","238081_at","WDFY3-AS2","404201","WDFY3 antisense RNA 2",0.863483613947813,4.15900193660436,3.87049113049308,0.000615430424013129,0.00298771035488183,-0.457724896553748
"4758","238096_at","RNF227","284023","ring finger protein 227",0.896029280433388,8.26864726621038,3.02986353911666,0.00530818015282069,0.014219044445474,-2.47338376596552
"4759","238110_at","PPP6R2","9701","protein phosphatase 6 regulatory subunit 2",-0.753605892719222,5.13405340554193,-3.83892288222331,0.000668845871573302,0.003132459216542,-0.536375103915636
"4760","238116_at","DYNLRB2","83657","dynein light chain roadblock-type 2",0.544024480128134,4.06944115611551,2.03006684342936,0.0522170703818103,0.0897080732308758,-4.52264396964766
"4761","238121_at","GK5","256356","glycerol kinase 5",0.695424509270859,6.56018943954201,1.62792912290969,0.115050269550647,0.173383196777252,-5.1827877386585
"4762","238122_at","RBM12B","389677","RNA binding motif protein 12B",0.962139104475579,4.30690461340843,4.24355193533036,0.000228188060331967,0.00162338586222065,0.482996591937831
"4763","238130_at","NFATC2IP","84901","nuclear factor of activated T cells 2 interacting protein",-1.34814755357787,5.53221762467935,-5.19592952072475,1.753658268214e-05,0.000432002421694038,2.9326468503968
"4764","238149_at","ZNF818P","390963","zinc finger protein 818, pseudogene",0.873850548334057,3.40947683085631,4.22205790322924,0.000241698037054589,0.00167692558308576,0.428319400830214
"4765","238191_at","SDHC","6391","succinate dehydrogenase complex subunit C",0.839686291425663,4.38272906450994,3.34834895646628,0.00238802813106527,0.00764380195640725,-1.73196458844976
"4766","238326_at","ODF3B","440836","outer dense fiber of sperm tails 3B",-1.35208494122768,5.48704659978941,-3.78449607095021,0.000771805209992738,0.00344511989310033,-0.67155917639482
"4767","238337_s_at","DNAJC21","134218","DnaJ heat shock protein family (Hsp40) member C21",0.94440411587505,6.84537034499164,4.69452480397128,6.78502328000523e-05,0.000826658391892424,1.63886970773251
"4768","238350_at","UBN2","254048","ubinuclein 2",0.453018569941506,4.98468665887523,1.41664090915093,0.167920651773287,0.237718711070575,-5.4820203659873
"4769","238404_x_at","SEZ6L2","26470","seizure related 6 homolog like 2",-1.10162677677482,5.36316658677045,-5.37088728389053,1.09494358493399e-05,0.000357447566362806,3.38356505372092
"4770","238429_at","TMEM71","137835","transmembrane protein 71",-0.84434059472383,5.96540377561477,-2.19679915597701,0.0367176053345924,0.0669814109611877,-4.21755877571297
